COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3603383909","MAG590031","0","3600716219","001","EXO","3600770824","A","3601038626","3607635204","04/01/2023","10/31/2027","1","1","01119","Copper, total recoverable","1","","3612598656","C3","5.6","28","ug/L","19","mg/L",0.0056,"DD","MAX","<=","N","CP","01/30","","ENF","3625249879","12/31/2025","CP","01/30","2","3969919368","C3","3861614337","9.8","28","ug/L",0.0098,"=","01/13/2026","","","75","3685651869","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.0098,True,0.0056,0.0042,175.0,75.0,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",-4856743784936223907,False,False
"3603383909","MAG590031","0","3600716219","001","EXO","3600770824","A","3601038626","3607635204","04/01/2023","10/31/2027","1","1","01119","Copper, total recoverable","1","","3612598656","C3","5.6","28","ug/L","19","mg/L",0.0056,"DD","MAX","<=","N","CP","01/30","","ENF","3625249898","01/31/2026","CP","01/30","1","3969919808","C3","3863734091","9","28","ug/L",0.009,"=","02/09/2026","","","61","3685946632","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.009,True,0.0056,0.0033999999999999994,160.7142857142857,60.7142857142857,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",-7665662799112264966,False,False
"3603383909","MAG590031","0","3600716219","001","EXO","3600770824","A","3601038626","3607635204","04/01/2023","10/31/2027","1","1","01119","Copper, total recoverable","1","","3612598655","C1","4.1","28","ug/L","19","mg/L",0.0041,"MK","AVG","<=","N","CP","01/30","","ENF","3625249898","01/31/2026","CP","01/30","1","3969919748","C1","3863734090","6.6","28","ug/L",0.0066,"=","02/09/2026","","","61","3685946631","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.0066,True,0.0041,0.0024999999999999996,160.97560975609755,60.97560975609755,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",-1740793635503963881,False,False
"3603383909","MAG590031","0","3600716219","001","EXO","3600770824","A","3601038626","3607635204","04/01/2023","10/31/2027","1","1","01119","Copper, total recoverable","1","","3612598655","C1","4.1","28","ug/L","19","mg/L",0.0041,"MK","AVG","<=","N","CP","01/30","","ENF","3625249920","02/28/2026","CP","01/30","","3969920171","C1","3867050173","7.46","28","ug/L",0.00746,"=","03/12/2026","","","82","3687278097","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",0.00746,True,0.0041,0.0033599999999999993,181.9512195121951,81.9512195121951,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",-1643298565880866401,False,False
"3603383909","MAG590031","0","3600716219","001","EXO","3600770824","A","3601038626","3607635204","04/01/2023","10/31/2027","1","1","01119","Copper, total recoverable","1","","3612598656","C3","5.6","28","ug/L","19","mg/L",0.0056,"DD","MAX","<=","N","CP","01/30","","ENF","3625249920","02/28/2026","CP","01/30","","3969920172","C3","3867050175","10","28","ug/L",0.01,"=","03/12/2026","","","79","3687278098","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",0.01,True,0.0056,0.0044,178.57142857142858,78.57142857142858,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",-4728226957976514212,False,False
"3603383918","MAG590033","0","3600718912","001","EXO","3600773832","A","3601042241","3607666333","04/01/2023","10/31/2027","1","1","01119","Copper, total recoverable","1","","3612645334","C1","11.6","28","ug/L","19","mg/L",0.0116,"MK","AVG","<=","N","CP","01/30","","ENF","3625251451","10/31/2025","24","03/30","1","3969967749","C1","3857628386","12.4","28","ug/L",0.0124,"=","11/14/2025","","","7","3684513265","E90","C","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.0124,True,0.0116,0.0008000000000000004,106.89655172413795,6.896551724137935,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",6570007001433547873,False,False
"3603383918","MAG590033","0","3600718912","001","EXO","3600773832","A","3601042241","3607666333","04/01/2023","10/31/2027","1","1","01119","Copper, total recoverable","1","","3612645334","C1","11.6","28","ug/L","19","mg/L",0.0116,"MK","AVG","<=","N","CP","01/30","","ENF","3625251476","11/30/2025","24","01/30","1","3969968116","C1","3860461193","12.6","28","ug/L",0.0126,"=","12/15/2025","","","9","3685509556","E90","C","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.0126,True,0.0116,0.0010000000000000009,108.62068965517241,8.620689655172423,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",485579571626553347,False,False
"3603385164","MAG590040","0","3600719453","001","EXO","3600774000","A","3601042470","3607669177","04/01/2023","10/31/2027","1","1","01119","Copper, total recoverable","1","","3612649354","C1","22","28","ug/L","19","mg/L",0.022,"MK","AVG","<=","N","CP","02/30","","ENF","3625251693","12/31/2025","CP","02/30","1","3969973668","C1","3861894055","22.1","28","ug/L",0.0221,"=","01/15/2026","","","0","3685681423","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.0221,True,0.022,0.00010000000000000286,100.45454545454547,0.45454545454546763,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",-1936712678619688686,False,False
"3603385164","MAG590040","0","3600719453","001","EXO","3600774000","A","3601042470","3607669177","04/01/2023","10/31/2027","1","1","01119","Copper, total recoverable","1","","3612649354","C1","22","28","ug/L","19","mg/L",0.022,"MK","AVG","<=","N","CP","02/30","","ENF","3625251724","02/28/2026","CP","02/30","0","3969974511","C1","3867151200","23","28","ug/L",0.023,"=","03/15/2026","","","5","3687284451","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",0.023,True,0.022,0.0010000000000000009,104.54545454545455,4.545454545454549,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",-4315661988063489889,False,False
"3603599563","MAG590041","0","3600746680","001","EXO","3600794666","A","3601070162","3607887343","04/01/2023","10/31/2027","1","1","01119","Copper, total recoverable","1","","3612998699","C3","6","28","ug/L","19","mg/L",0.006,"DD","MAX","<=","N","CP","01/30","","ENF","3625593968","10/31/2025","CP","01/30","8","3975149779","C3","3857847483","75","28","ug/L",0.075,"=","12/18/2025","33","","1150","3684544179","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.075,True,0.006,0.06899999999999999,1250.0,1149.9999999999998,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",-8664730941720214584,False,False
"3603599563","MAG590041","0","3600746680","001","EXO","3600794666","A","3601070162","3607887343","04/01/2023","10/31/2027","1","1","01119","Copper, total recoverable","1","","3612998699","C3","6","28","ug/L","19","mg/L",0.006,"DD","MAX","<=","N","CP","01/30","","ENF","3625593968","10/31/2025","CP","01/30","8","3975149779","C3","3857847483","75","28","ug/L",0.075,"=","12/18/2025","33","","1150","3685546655","D90","K","12/16/2025","2","12/18/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.075,True,0.006,0.06899999999999999,1250.0,1149.9999999999998,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",871401821693440545,False,False
"3603599563","MAG590041","0","3600746680","001","EXO","3600794666","A","3601070162","3607887343","04/01/2023","10/31/2027","1","1","01119","Copper, total recoverable","1","","3612998698","C1","4","28","ug/L","19","mg/L",0.004,"MK","AVG","<=","N","CP","01/30","","ENF","3625593968","10/31/2025","CP","01/30","8","3975149778","C1","3857847481","32.25","28","ug/L",0.03225,"=","12/18/2025","33","","706","3685546654","D90","N","12/16/2025","2","12/18/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.03225,True,0.004,0.02825,806.25,706.25,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",9012030017076262933,False,False
"3603599563","MAG590041","0","3600746680","001","EXO","3600794666","A","3601070162","3607887343","04/01/2023","10/31/2027","1","1","01119","Copper, total recoverable","1","","3612998698","C1","4","28","ug/L","19","mg/L",0.004,"MK","AVG","<=","N","CP","01/30","","ENF","3625593968","10/31/2025","CP","01/30","8","3975149778","C1","3857847481","32.25","28","ug/L",0.03225,"=","12/18/2025","33","","706","3684544178","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.03225,True,0.004,0.02825,806.25,706.25,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",-7704867194969924415,False,False
"3603599563","MAG590041","0","3600746680","001","EXO","3600794666","A","3601070162","3607887343","04/01/2023","10/31/2027","1","1","01119","Copper, total recoverable","1","","3612998699","C3","6","28","ug/L","19","mg/L",0.006,"DD","MAX","<=","N","CP","01/30","","ENF","3625593970","12/31/2025","CP","01/30","2","3975149783","C3","3862192167","14","28","ug/L",0.014,"=","01/20/2026","5","","133","3685713223","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.014,True,0.006,0.008,233.33333333333334,133.33333333333331,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",6307963135495704645,False,False
"3603599563","MAG590041","0","3600746680","001","EXO","3600794666","A","3601070162","3607887343","04/01/2023","10/31/2027","1","1","01119","Copper, total recoverable","1","","3612998698","C1","4","28","ug/L","19","mg/L",0.004,"MK","AVG","<=","N","CP","01/30","","ENF","3625593970","12/31/2025","CP","01/30","2","3975149782","C1","3862192166","7.2","28","ug/L",0.0072,"=","01/20/2026","5","","80","3685713222","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.0072,True,0.004,0.0031999999999999997,179.99999999999997,80.0,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",1913236950733548528,False,False
"3603599563","MAG590041","0","3600746680","001","EXO","3600794666","A","3601070162","3607887343","04/01/2023","10/31/2027","1","1","01119","Copper, total recoverable","1","","3612998698","C1","4","28","ug/L","19","mg/L",0.004,"MK","AVG","<=","N","CP","01/30","","ENF","3625593971","01/31/2026","CP","01/30","1","3975149784","C1","3864244165","20.5","28","ug/L",0.0205,"=","02/13/2026","","","413","3685995124","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.0205,True,0.004,0.0165,512.5,412.5,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",-2772420826011484085,False,False
"3603599563","MAG590041","0","3600746680","001","EXO","3600794666","A","3601070162","3607887343","04/01/2023","10/31/2027","1","1","01119","Copper, total recoverable","1","","3612998699","C3","6","28","ug/L","19","mg/L",0.006,"DD","MAX","<=","N","CP","01/30","","ENF","3625593971","01/31/2026","CP","01/30","1","3975149785","C3","3864244166","35","28","ug/L",0.035,"=","02/13/2026","","","483","3685995125","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.035,True,0.006,0.029000000000000005,583.3333333333334,483.33333333333337,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",-2041717017836653725,False,False
"3603599563","MAG590041","0","3600746680","001","EXO","3600794666","A","3601070162","3607887343","04/01/2023","10/31/2027","1","1","01119","Copper, total recoverable","1","","3612998699","C3","6","28","ug/L","19","mg/L",0.006,"DD","MAX","<=","N","CP","01/30","","ENF","3625593972","02/28/2026","CP","01/30","1","3975149787","C3","3867117021","62","28","ug/L",0.062,"=","03/13/2026","","","933","3687282674","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",0.062,True,0.006,0.056,1033.3333333333335,933.3333333333334,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",-4452143863838255030,False,False
"3603599563","MAG590041","0","3600746680","001","EXO","3600794666","A","3601070162","3607887343","04/01/2023","10/31/2027","1","1","01119","Copper, total recoverable","1","","3612998698","C1","4","28","ug/L","19","mg/L",0.004,"MK","AVG","<=","N","CP","01/30","","ENF","3625593972","02/28/2026","CP","01/30","1","3975149786","C1","3867117020","33.5","28","ug/L",0.0335,"=","03/13/2026","","","738","3687282673","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",0.0335,True,0.004,0.029500000000000002,837.5,737.5,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",-7173091404587764782,False,False
"3603683740","MAG912011","0","3600821146","003","EXO","3600878340","GF","3601177263","3608611579","12/01/2022","08/01/2027","1","1","01119","Copper, total recoverable","1","","3614110192","C1","14.5204502","28","ug/L","19","mg/L",0.01452045,"MK","AVG","<=","N","GR","01/30","","ENF","3628734585","11/30/2025","GR","01/30","","4011117755","C1","3860462032","50.5","28","ug/L",0.0505,"=","12/15/2025","","","248","3685509567","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.0505,True,0.01452045,0.03597955,347.7853647786398,247.78536477863975,"","","-003-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",-6931809873349050887,False,False
"3603683740","MAG912011","0","3600821146","003","EXO","3600878340","GF","3601177263","3608611579","12/01/2022","08/01/2027","1","1","01119","Copper, total recoverable","1","","3614110191","C3","22.7064894","28","ug/L","19","mg/L",0.02270649,"DD","MAX","<=","N","GR","01/30","","ENF","3628734585","11/30/2025","GR","01/30","","4011107904","C3","3860462033","50.5","28","ug/L",0.0505,"=","12/15/2025","","","122","3685509568","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.0505,True,0.02270649,0.027793510000000004,222.40337454181605,122.40337454181605,"","","-003-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",-6196868858700072255,False,False
"3603683740","MAG912011","0","3600821147","004","EXO","3600878341","GF","3601177265","3608611628","12/01/2022","08/01/2027","1","1","01119","Copper, total recoverable","1","","3614110257","C1","14.5204502","28","ug/L","19","mg/L",0.01452045,"MK","AVG","<=","N","GR","01/30","","ENF","3628734597","10/31/2025","GR","01/30","","4011120330","C1","3857502490","44.29","28","ug/L",0.04429,"=","11/12/2025","","","205","3684508421","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.04429,True,0.01452045,0.029769550000000002,305.01809516922685,205.01809516922685,"","","-004-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",6883194766819390829,False,False
"3603683740","MAG912011","0","3600821147","004","EXO","3600878341","GF","3601177265","3608611628","12/01/2022","08/01/2027","1","1","01119","Copper, total recoverable","1","","3614110256","C3","22.7064894","28","ug/L","19","mg/L",0.02270649,"DD","MAX","<=","N","GR","01/30","","ENF","3628734597","10/31/2025","GR","01/30","","4011108084","C3","3857502491","44.29","28","ug/L",0.04429,"=","11/12/2025","","","95","3684508422","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.04429,True,0.02270649,0.021583510000000004,195.05436551400064,95.05436551400064,"","","-004-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",-8232201112283802861,False,False
"3603683740","MAG912011","0","3600821147","004","EXO","3600878341","GF","3601177265","3608611628","12/01/2022","08/01/2027","1","1","01119","Copper, total recoverable","1","","3614110256","C3","22.7064894","28","ug/L","19","mg/L",0.02270649,"DD","MAX","<=","N","GR","01/30","","ENF","3628734599","11/30/2025","GR","01/30","","4011108128","C3","3860461414","81.21","28","ug/L",0.08121,"=","12/15/2025","","","258","3685509560","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.08121,True,0.02270649,0.05850351000000001,357.65105042655205,257.6510504265521,"","","-004-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",2921045232146274048,False,False
"3603683740","MAG912011","0","3600821147","004","EXO","3600878341","GF","3601177265","3608611628","12/01/2022","08/01/2027","1","1","01119","Copper, total recoverable","1","","3614110257","C1","14.5204502","28","ug/L","19","mg/L",0.01452045,"MK","AVG","<=","N","GR","01/30","","ENF","3628734599","11/30/2025","GR","01/30","","4011120331","C1","3860461413","81.21","28","ug/L",0.08121,"=","12/15/2025","","","459","3685509559","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.08121,True,0.01452045,0.06668955,559.2801875974918,459.2801875974918,"","","-004-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",2606868394028141775,False,False
"3603683740","MAG912011","0","3600821147","004","EXO","3600878341","GF","3601177265","3608611628","12/01/2022","08/01/2027","1","1","01119","Copper, total recoverable","1","","3614110257","C1","14.5204502","28","ug/L","19","mg/L",0.01452045,"MK","AVG","<=","N","GR","01/30","","ENF","3628734604","01/31/2026","GR","01/30","","4011120333","C1","3863947624","22.34","28","ug/L",0.02234,"=","02/12/2026","","","54","3685954265","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.02234,True,0.01452045,0.007819549999999998,153.85198117138242,53.85198117138241,"","","-004-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",6664816835258936759,False,False
"3603683740","MAG912011","0","3600821147","004","EXO","3600878341","GF","3601177265","3608611628","12/01/2022","08/01/2027","1","1","01119","Copper, total recoverable","1","","3614110257","C1","14.5204502","28","ug/L","19","mg/L",0.01452045,"MK","AVG","<=","N","GR","01/30","","ENF","3628734611","02/28/2026","GR","01/30","","4011120334","C1","3866940597","38.77","28","ug/L",0.03877,"=","03/10/2026","","","167","3687273518","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",0.03877,True,0.01452045,0.024249549999999998,267.0027444053042,167.0027444053042,"","","-004-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",6004540081478478268,False,False
"3603683740","MAG912011","0","3600821147","004","EXO","3600878341","GF","3601177265","3608611628","12/01/2022","08/01/2027","1","1","01119","Copper, total recoverable","1","","3614110256","C3","22.7064894","28","ug/L","19","mg/L",0.02270649,"DD","MAX","<=","N","GR","01/30","","ENF","3628734611","02/28/2026","GR","01/30","","4011108274","C3","3866940599","38.77","28","ug/L",0.03877,"=","03/10/2026","","","71","3687273519","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",0.03877,True,0.02270649,0.01606351,170.74413526705362,70.74413526705361,"","","-004-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",9101770989902470790,False,False
"3603597918","MAG912012","0","3600746002","001","EXO","3600794198","GS","3601069551","3607946596","05/01/2023","08/01/2027","1","1","01119","Copper, total recoverable","1","","3613086126","C1","3.73","28","ug/L","19","mg/L",0.00373,"MK","AVG","<=","N","GR","01/30","","ENF","3625574066","10/31/2025","GR","01/30","1","3978169205","C1","3857608685","4.06","28","ug/L",0.00406,"=","11/14/2025","","","9","3684511077","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.00406,True,0.00373,0.00033000000000000043,108.84718498659518,8.847184986595186,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",-7988589341955180514,False,False
"3603597896","MAG912065","0","3600910254","002","EXO","3600955559","GF","3601266311","3609363240","08/01/2024","08/01/2027","1","1","01119","Copper, total recoverable","1","","3615207727","C1","13.6630363","28","ug/L","19","mg/L",0.01366304,"MK","AVG","<=","N","GR","01/30","","ENF","3630810909","11/30/2025","GR","01/30","","4040166351","C1","3859268915","25.28","28","ug/L",0.02528,"=","12/09/2025","","","85","3685502360","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.02528,True,0.01366304,0.01161696,185.0247089959482,85.0247089959482,"","","-002-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",7906084922690367869,False,False
"3603597896","MAG912065","0","3600910254","002","EXO","3600955559","GF","3601266311","3609363240","08/01/2024","08/01/2027","1","1","01119","Copper, total recoverable","1","","3615207726","C3","21.2326523","28","ug/L","19","mg/L",0.02123265,"DD","MAX","<=","N","GR","01/30","","ENF","3630810909","11/30/2025","GR","01/30","","4040164235","C3","3859268916","25.28","28","ug/L",0.02528,"=","12/09/2025","","","19","3685502361","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.02528,True,0.02123265,0.004047350000000002,119.06191643530131,19.061916435301303,"","","-002-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",-8463771583997213736,False,False
"3603597896","MAG912065","0","3600910254","002","EXO","3600955559","GF","3601266311","3609363240","08/01/2024","08/01/2027","1","1","01119","Copper, total recoverable","1","","3615207726","C3","21.2326523","28","ug/L","19","mg/L",0.02123265,"DD","MAX","<=","N","GR","01/30","","ENF","3630810910","12/31/2025","GR","01/30","","4040164249","C3","3861894238","28.49","28","ug/L",0.02849,"=","01/15/2026","","","34","3685681426","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.02849,True,0.02123265,0.007257350000000003,134.18014237506858,34.1801423750686,"","","-002-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",8353768288033658983,False,False
"3603597896","MAG912065","0","3600910254","002","EXO","3600955559","GF","3601266311","3609363240","08/01/2024","08/01/2027","1","1","01119","Copper, total recoverable","1","","3615207727","C1","13.6630363","28","ug/L","19","mg/L",0.01366304,"MK","AVG","<=","N","GR","01/30","","ENF","3630810910","12/31/2025","GR","01/30","","4040166352","C1","3861894237","28.49","28","ug/L",0.02849,"=","01/15/2026","","","109","3685681425","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.02849,True,0.01366304,0.014826960000000002,208.51874838981664,108.51874838981664,"","","-002-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",2881796915226644988,False,False
"3603858762","MAG912127","0","3600814109","001","EXO","3600871992","GS","3601169796","3608569567","02/01/2024","08/01/2027","1","1","01119","Copper, total recoverable","1","","3614039317","C1","3.73493976","28","ug/L","19","mg/L",0.00373494,"MK","AVG","<=","N","GR","01/30","","ENF","3628557844","10/31/2025","GR","01/30","","4008746681","C1","3859190857","6.52","28","ug/L",0.00652,"=","12/08/2025","23","","75","3685500969","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.00652,True,0.00373494,0.00278506,174.56773067304962,74.56773067304962,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",-5949924847540383494,False,False
"3603858762","MAG912127","0","3600814109","001","EXO","3600871992","GS","3601169796","3608569567","02/01/2024","08/01/2027","1","1","01119","Copper, total recoverable","1","","3614039316","C3","5.78313253","28","ug/L","19","mg/L",0.00578313,"DD","MAX","<=","N","GR","01/30","","ENF","3628557844","10/31/2025","GR","01/30","","4008746153","C3","3859190858","6.52","28","ug/L",0.00652,"=","12/08/2025","23","","13","3685500970","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.00652,True,0.00578313,0.0007368699999999997,112.7417159911674,12.741715991167407,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",4130578848623527186,False,False
"3603858762","MAG912127","0","3600814109","001","EXO","3600871992","GS","3601169796","3608569567","02/01/2024","08/01/2027","1","1","01119","Copper, total recoverable","1","","3614039316","C3","5.78313253","28","ug/L","19","mg/L",0.00578313,"DD","MAX","<=","N","GR","01/30","","ENF","3628557845","11/30/2025","GR","01/30","","4008746167","C3","3861275400","8.58","28","ug/L",0.00858,"=","12/30/2025","15","","48","3685642818","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.00858,True,0.00578313,0.0027968700000000008,148.36256490862218,48.36256490862216,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",3073516331691859228,False,False
"3603858762","MAG912127","0","3600814109","001","EXO","3600871992","GS","3601169796","3608569567","02/01/2024","08/01/2027","1","1","01119","Copper, total recoverable","1","","3614039317","C1","3.73493976","28","ug/L","19","mg/L",0.00373494,"MK","AVG","<=","N","GR","01/30","","ENF","3628557845","11/30/2025","GR","01/30","","4008746682","C1","3861275399","8.58","28","ug/L",0.00858,"=","12/30/2025","15","","130","3685642817","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.00858,True,0.00373494,0.004845060000000001,229.7225658243506,129.72256582435062,"","","-001-Copper, total recoverable","EPA_ECHO","2026-03-30T07:48:50.582770",4782584801531001473,False,False
